Account Code,Class,Weight  (oz.),Pieces,Total Cost
9642,OtherCls,1120.0,0,0.000
9642,PkgSRetG,32.0,2,23.700
9642,PkgSRetG,48.0,0,0.000
9642,PkgSRetG,64.0,0,0.000
9642,Priority,16.0,0,0.000
9642,Priority,32.0,0,0.000
9642,Priority,48.0,0,0.000
9642,Priority,64.0,0,0.000
9642,Priority,80.0,0,0.000
9636,NOCLASS,4.0,0,0.000
9636,NOCLASS,8.0,0,0.000
9636,1CA5DFlt,1.0,0,0.000
9636,1CA5DFlt,3.0,0,0.000
9636,1CA5DFlt,4.0,0,0.000
9636,1CA5DFlt,5.0,0,0.000
9636,1ClFlat,1.0,0,0.000
9636,1ClFlat,2.0,0,0.000
9636,1ClFlat,3.0,0,0.000
9636,1ClFlat,4.0,0,0.000
9636,1ClFlat,5.0,0,0.000
9636,1ClFlat,6.0,0,0.000
9636,1ClFlat,7.0,0,0.000
9636,1ClFlat,11.0,0,0.000
9636,1CSPiece,2.0,0,0.000
9636,Int1stFl,1.0,0,0.000
9636,OtherCls,1120.0,0,0.000
9636,PkgSRetG,32.0,0,0.000
9636,PkgSRetG,64.0,0,0.000
9652,NOCLASS,4.0,1,7.450
9652,NOCLASS,12.0,0,0.000
9652,NOCLASS,16.0,0,0.000
9652,1CA5DFlt,1.0,0,0.000
9652,1CA5DFlt,2.0,8,9.920
9652,1CA5DFlt,3.0,0,0.000
9652,1CA5DFlt,4.0,0,0.000
9652,1CA5DFlt,5.0,1,2.060
9652,1CA5DFlt,6.0,0,0.000
9652,1CA5DFlt,7.0,0,0.000
9652,1CA5DFlt,9.0,0,0.000
9652,1CA5DFlt,12.0,2,8.160
9652,1CA5DFlt,13.0,1,4.380
9652,1ClFlat,1.0,0,0.000
9652,1ClFlat,2.0,0,0.000
9652,1ClFlat,3.0,0,0.000
9652,1ClFlat,4.0,0,0.000
9652,1ClFlat,5.0,0,0.000
9652,1ClFlat,6.0,0,0.000
9652,1ClFlat,7.0,0,0.000
9652,1ClFlat,8.0,0,0.000
9652,1ClFlat,9.0,0,0.000
9652,1ClFlat,10.0,0,0.000
9652,1ClFlat,11.0,0,0.000
9652,1ClFlat,12.0,0,0.000
9652,1ClFlat,13.0,2,10.080
9652,1CNAPres,1.0,0,0.000
9652,1CSPiece,1.0,0,0.000
9652,1CSPiece,2.0,0,0.000
9652,1CSPiece,3.0,0,0.000
9652,PkgSRetG,32.0,0,0.000
9652,PkgSRetG,48.0,0,0.000
9652,Priority,16.0,0,0.000
9652,Priority,32.0,0,0.000
9652,Priority,1120.0,0,0.000
3750,1CA5DFlt,1.0,0,0.000
3750,1CA5DFlt,2.0,1,1.240
3750,1CA5DFlt,3.0,19,28.690
3750,1CA5DFlt,4.0,15,26.700
3750,1CA5DFlt,5.0,15,30.900
3750,1CA5DFlt,6.0,5,11.700
3750,1CA5DFlt,7.0,1,2.620
3750,1CA5DFlt,8.0,1,2.900
3750,1CA5DFlt,9.0,1,3.180
3750,1ClFlat,2.0,0,0.000
3750,1ClFlat,3.0,0,0.000
3750,1ClFlat,4.0,0,0.000
3750,1ClFlat,5.0,0,0.000
3750,1ClFlat,6.0,0,0.000
3750,1ClFlat,8.0,0,0.000
9689,NOCLASS,0.0,0,0.000
9689,1CNAPres,1.0,0,0.000
9689,1CSPiece,1.0,0,0.000
9689,1CSPiece,2.0,0,0.000
0597,NOCLASS,0.0,191,16.800
0597,1CMAADCL,0.0,0,0.000
0597,1CMAADCL,1.0,0,0.000
0597,1CNAPres,1.0,0,0.000
0597,1CSPiece,1.0,0,0.000
0597,1CSPiece,2.0,0,0.000
0597,OtherCls,1120.0,0,0.000
0623,NOCLASS,0.0,5230,2046.912
0623,1CMAADCL,0.0,0,0.000
0623,1CMAADCL,1.0,0,0.000
0623,1CMAADCL,2.0,0,0.000
0623,1CSPiece,1.0,0,0.000
0605,1ClFlat,1.0,0,0.000
0605,1CNAPres,1.0,0,0.000
0605,1CSPiece,1.0,0,0.000
0605,OtherCls,1120.0,0,0.000
0622,NOCLASS,0.0,0,0.000
0622,1CA5DFlt,3.0,1,1.510
0622,1CA5DFlt,4.0,2,3.560
0622,1CA5DFlt,5.0,0,0.000
0622,1CA5DFlt,6.0,1,2.340
0622,1ClFlat,3.0,0,0.000
0622,1ClFlat,4.0,0,0.000
0622,1ClFlat,5.0,0,0.000
0622,1ClFlat,6.0,0,0.000
0622,Int1stFl,3.0,0,0.000
0622,Int1stFl,4.0,0,0.000
0622,Int1stFl,5.0,0,0.000
0622,Int1stFl,6.0,0,0.000
0622,Int1stLt,1.0,0,0.000
5602,1CMAADCL,1.0,0,0.000
5602,1CSPiece,1.0,0,0.000
5604,1CMAADCL,1.0,0,0.000
5604,1CMAADCL,2.0,0,0.000
5604,1CMAADCL,3.0,0,0.000
5604,1CSPiece,1.0,0,0.000
5604,1CSPiece,2.0,0,0.000
5604,1CSPiece,3.0,0,0.000
5018,NOCLASS,0.0,0,0.000
5018,NOCLASS,16.0,0,0.000
5018,1CA5DFlt,1.0,0,0.000
5018,1CA5DFlt,2.0,0,0.000
5018,1CA5DFlt,3.0,0,0.000
5018,1CA5DFlt,4.0,0,0.000
5018,1CA5DFlt,5.0,0,0.000
5018,1CA5DFlt,6.0,0,0.000
5018,1CA5DFlt,7.0,0,0.000
5018,1CA5DFlt,8.0,0,0.000
5018,1CA5DFlt,9.0,0,0.000
5018,1CA5DFlt,10.0,0,0.000
5018,1CA5DFlt,11.0,0,0.000
5018,1ClFlat,4.0,0,0.000
5018,1ClFlat,5.0,0,0.000
5018,1ClFlat,6.0,0,0.000
5018,1ClFlat,7.0,0,0.000
5018,1ClFlat,8.0,0,0.000
5018,1ClFlat,9.0,0,0.000
5018,1ClFlat,10.0,0,0.000
5018,1ClFlat,11.0,0,0.000
5018,1ClFlat,12.0,0,0.000
5018,OtherCls,1120.0,0,0.000
5018,PkgSRetG,32.0,0,0.000
5019,NOCLASS,0.0,0,0.000
5019,NOCLASS,16.0,0,0.000
5019,1CA5DFlt,1.0,0,0.000
5019,1CA5DFlt,2.0,0,0.000
5019,1CA5DFlt,3.0,0,0.000
5019,1CA5DFlt,4.0,0,0.000
5019,1CA5DFlt,5.0,0,0.000
5019,1CA5DFlt,6.0,0,0.000
5019,1CA5DFlt,7.0,0,0.000
5019,1CA5DFlt,8.0,0,0.000
5019,1CA5DFlt,9.0,0,0.000
5019,1CA5DFlt,10.0,0,0.000
5019,1CA5DFlt,12.0,0,0.000
5019,1ClFlat,1.0,0,0.000
5019,1ClFlat,2.0,1,1.900
5019,1ClFlat,3.0,0,0.000
5019,1ClFlat,4.0,0,0.000
5019,1ClFlat,5.0,0,0.000
5019,1ClFlat,6.0,55,165.000
5019,1ClFlat,7.0,0,0.000
5019,1ClFlat,8.0,0,0.000
5019,1ClFlat,9.0,0,0.000
5019,1ClFlat,10.0,0,0.000
5019,1ClFlat,11.0,0,0.000
5019,1ClFlat,12.0,0,0.000
5019,1ClFlat,13.0,0,0.000
5019,1CSPiece,1.0,0,0.000
5019,1CSPiece,2.0,0,0.000
5019,1CSPiece,3.0,0,0.000
5019,1CSPiece,3.0,0,0.000
5019,OtherCls,1120.0,0,0.000
5020,NOCLASS,0.0,0,0.000
5020,NOCLASS,16.0,0,0.000
5020,1CA5DFlt,1.0,4,3.880
5020,1CA5DFlt,2.0,71,88.040
5020,1CA5DFlt,3.0,8,12.080
5020,1CA5DFlt,4.0,2,3.560
5020,1CA5DFlt,5.0,4,8.240
5020,1CA5DFlt,6.0,4,9.360
5020,1CA5DFlt,7.0,2,5.240
5020,1CA5DFlt,8.0,0,0.000
5020,1CA5DFlt,9.0,0,0.000
5020,1CA5DFlt,10.0,0,0.000
5020,1CA5DFlt,11.0,0,0.000
5020,1CA5DFlt,12.0,2,8.160
5020,1CA5DFlt,13.0,1,4.380
5020,1ClFlat,1.0,0,0.000
5020,1ClFlat,2.0,0,0.000
5020,1ClFlat,3.0,0,0.000
5020,1ClFlat,4.0,0,0.000
5020,1ClFlat,5.0,0,0.000
5020,1ClFlat,6.0,0,0.000
5020,1ClFlat,7.0,0,0.000
5020,1ClFlat,8.0,0,0.000
5020,1ClFlat,9.0,0,0.000
5020,1ClFlat,10.0,0,0.000
5020,1ClFlat,11.0,0,0.000
5020,1ClFlat,12.0,0,0.000
5020,1ClFlat,13.0,0,0.000
5020,1CNAPres,1.0,0,0.000
5020,1CSPiece,1.0,0,0.000
5020,1CSPiece,2.0,0,0.000
5020,OtherCls,1120.0,1,0.300
5020,PkgSRetG,32.0,0,0.000
5020,Priority,16.0,0,0.000
5013,1CSPiece,1.0,0,0.000
5014,1CNAPres,1.0,0,0.000
5014,1CNAPres,3.0,0,0.000
5014,1CSPiece,1.0,0,0.000
4788,1CMAADCL,1.0,0,0.000
5043,NOCLASS,0.0,0,0.000
5055,NOCLASS,16.0,0,0.000
5055,1CA5DFlt,1.0,0,0.000
5055,1CA5DFlt,2.0,0,0.000
5055,1CA5DFlt,3.0,0,0.000
5055,1CA5DFlt,4.0,0,0.000
5055,1CA5DFlt,5.0,0,0.000
5055,1CA5DFlt,6.0,0,0.000
5055,1CA5DFlt,7.0,0,0.000
5055,1CA5DFlt,8.0,0,0.000
5055,1CA5DFlt,9.0,0,0.000
5055,1CA5DFlt,10.0,0,0.000
5055,1ClFlat,7.0,0,0.000
5055,1ClFlat,8.0,0,0.000
5055,1ClFlat,9.0,0,0.000
5055,1ClFlat,10.0,0,0.000
5055,1ClFlat,11.0,0,0.000
5055,1ClFlat,12.0,0,0.000
5055,1ClFlat,13.0,0,0.000
4789,NOCLASS,4.0,0,0.000
4791,1ClFlat,3.0,0,0.000
4791,1ClFlat,4.0,0,0.000
4791,1CMAADCL,1.0,0,0.000
4791,1CSPiece,3.0,0,0.000
4791,NOCLASS,0.0,0,0.000
4791,Int1stLt,1.0,0,0.000
4791,Int1stLt,2.0,0,0.000
0738,Int1stLt,1.0,0,0.000
3820,OtherCls,1120.0,0,0.000
3820,Priority,16.0,0,0.000
3820,Priority,32.0,0,0.000
3820,Priority,48.0,0,0.000
3820,Priority,64.0,0,0.000
3820,Priority,80.0,0,0.000
3820,Priority,96.0,0,0.000
3820,Priority,112.0,0,0.000
3820,Priority,256.0,0,0.000
3820,Priority,336.0,0,0.000
3820,Priority,1120.0,0,0.000
3820,NOCLASS,0.0,0,0.000
3822,NOCLASS,0.0,0,0.000
3822,Int1stLt,1.0,1,1.700
3827,1ClFlat,12.0,0,0.000
3827,1CSPiece,1.0,0,0.000
3827,PkgSLiSP,16.0,0,0.000
3827,PkgSLiSP,32.0,0,0.000
3827,PkgSLiSP,48.0,0,0.000
3827,PkgSLiSP,64.0,0,0.000
3827,PkgSLiSP,80.0,0,0.000
3827,PkgSLiSP,96.0,0,0.000
3827,PkgSLiSP,112.0,0,0.000
3827,PkgSLiSP,128.0,0,0.000
3827,PkgSLiSP,176.0,0,0.000
3815,NOCLASS,0.0,0,0.000
3815,1CNAPres,1.0,0,0.000
9538,NOCLASS,0.0,0,0.000
9538,OtherCls,1120.0,0,0.000
4812,1CA5DFlt,3.0,0,0.000
4812,1CMAADCL,1.0,0,0.000
4814,NOCLASS,0.0,0,0.000
4814,1CMAADCL,1.0,0,0.000
9543,1CA5DFlt,2.0,0,0.000
9543,1CA5DFlt,3.0,0,0.000
9543,1CA5DFlt,4.0,0,0.000
9543,1CA5DFlt,6.0,0,0.000
9543,1CA5DFlt,7.0,0,0.000
9543,1CA5DFlt,8.0,0,0.000
9543,1CA5DFlt,10.0,0,0.000
9543,1ClFlat,2.0,0,0.000
9543,1ClFlat,5.0,0,0.000
9543,1ClFlat,6.0,0,0.000
9543,1ClFlat,7.0,0,0.000
9639,NOCLASS,0.0,0,0.000
9639,NOCLASS,4.0,0,0.000
9639,NOCLASS,8.0,1,7.550
9639,NOCLASS,12.0,0,0.000
9639,NOCLASS,16.0,1,9.200
9639,1CA5DFlt,1.0,65,63.050
9639,1CA5DFlt,2.0,102,126.480
9639,1CA5DFlt,3.0,555,838.050
9639,1CA5DFlt,4.0,104,185.120
9639,1CA5DFlt,5.0,23,47.380
9639,1CA5DFlt,6.0,16,37.440
9639,1CA5DFlt,7.0,19,49.780
9639,1CA5DFlt,8.0,4,11.600
9639,1CA5DFlt,9.0,5,15.900
9639,1CA5DFlt,10.0,1,3.480
9639,1CA5DFlt,11.0,7,26.460
9639,1CA5DFlt,12.0,4,16.320
9639,1CA5DFlt,13.0,1,4.380
9639,1ClFlat,1.0,0,0.000
9639,1ClFlat,2.0,9,17.100
9639,1ClFlat,3.0,8,17.360
9639,1ClFlat,4.0,0,0.000
9639,1ClFlat,5.0,8,21.760
9639,1ClFlat,6.0,3,9.000
9639,1ClFlat,7.0,2,6.560
9639,1ClFlat,8.0,2,7.120
9639,1ClFlat,9.0,1,3.840
9639,1ClFlat,10.0,0,0.000
9639,1ClFlat,11.0,0,0.000
9639,1ClFlat,12.0,0,0.000
9639,1ClFlat,13.0,0,0.000
9639,1CSPiece,1.0,0,0.000
9639,1CSPiece,2.0,0,0.000
9639,1CSPiece,3.0,0,0.000
9639,1CSPiece,3.0,0,0.000
9639,Int1stFl,12.0,0,0.000
9639,OtherCls,1120.0,0,0.000
9639,PkgSLiSP,16.0,0,0.000
9639,PkgSRetG,16.0,0,0.000
9639,PkgSRetG,32.0,0,0.000
9639,PkgSRetG,48.0,0,0.000
9639,PkgSRetG,64.0,0,0.000
9639,PkgSRetG,96.0,0,0.000
9639,PkgSRetG,128.0,0,0.000
9639,PkgSRetG,144.0,0,0.000
9639,Priority,16.0,0,0.000
9639,Priority,32.0,0,0.000
9639,Priority,48.0,0,0.000
9639,Priority,64.0,0,0.000
9639,Priority,112.0,0,0.000
9639,Priority,1120.0,0,0.000
3834,NOCLASS,0.0,0,0.000
0617,NOCLASS,0.0,2,1.372
0617,1CA5DFlt,2.0,0,0.000
0617,1CA5DFlt,3.0,1,1.510
0617,1CA5DFlt,4.0,0,0.000
0617,1CA5DFlt,5.0,0,0.000
0617,1CA5DFlt,6.0,0,0.000
0617,1ClFlat,3.0,0,0.000
0617,1ClFlat,6.0,0,0.000
0617,1CNAPres,1.0,0,0.000
0617,1CNAPres,2.0,0,0.000
0617,1CNAPres,3.0,0,0.000
0617,1CSPiece,2.0,0,0.000
0617,OtherCls,1120.0,0,0.000
3840,NOCLASS,0.0,0,0.000
3840,1ClFlat,1.0,0,0.000
3840,1ClFlat,2.0,1,1.900
3840,1ClFlat,3.0,0,0.000
3840,1ClFlat,4.0,0,0.000
3840,1ClFlat,5.0,0,0.000
3840,1ClFlat,7.0,0,0.000
3840,1ClFlat,8.0,0,0.000
3840,1ClFlat,9.0,0,0.000
3840,1ClFlat,10.0,0,0.000
3840,1CMAADCL,1.0,26,17.472
3840,1CMAADCL,2.0,0,0.000
3840,1CSPiece,1.0,2,1.480
3840,1CSPiece,2.0,0,0.000
3840,1CSPiece,3.0,0,0.000
3840,1stClNMLtr,1.0,0,0.000
3840,1stClNMLtr,2.0,0,0.000
3840,OtherCls,1120.0,0,0.000
3841,NOCLASS,4.0,0,0.000
3841,1ClFlat,1.0,0,0.000
3841,1ClFlat,2.0,0,0.000
3841,1ClFlat,3.0,0,0.000
3841,1ClFlat,4.0,0,0.000
3841,1CMAADCL,1.0,51,34.272
3841,1CMAADCL,2.0,0,0.000
3841,1CMAADCL,3.0,0,0.000
3841,1CSPiece,1.0,20,205.640
3841,1CSPiece,2.0,1,10.730
3841,1CSPiece,3.0,1,11.020
3841,1CSPiece,3.0,1,11.020
3841,PkgSRetG,32.0,0,0.000
3842,1CMAADCL,1.0,0,0.000
3842,1CSPiece,1.0,0,0.000
3842,1CSPiece,2.0,0,0.000
3843,1ClFlat,4.0,0,0.000
3843,1CSPiece,1.0,0,0.000
3843,1CSPiece,2.0,0,0.000
3843,Int1stS,16.0,0,0.000
3843,PkgSLiSP,16.0,0,0.000
3843,PkgSLiSP,32.0,0,0.000
3843,PkgSLiSP,80.0,0,0.000
3844,NOCLASS,0.0,0,0.000
3844,NOCLASS,16.0,0,0.000
3844,1ClFlat,1.0,0,0.000
3844,1ClFlat,2.0,1,1.900
3844,1ClFlat,3.0,0,0.000
3844,1ClFlat,4.0,0,0.000
3844,1ClFlat,5.0,0,0.000
3844,1ClFlat,6.0,0,0.000
3844,1ClFlat,7.0,0,0.000
3844,1ClFlat,9.0,0,0.000
3844,1ClFlat,10.0,0,0.000
3844,1ClFlat,11.0,0,0.000
3844,1ClFlat,12.0,0,0.000
3844,1ClFlat,13.0,0,0.000
3844,1CMAADCL,1.0,20,13.440
3844,1CMAADCL,2.0,0,0.000
3844,1CSPiece,1.0,0,0.000
3844,1CSPiece,2.0,0,0.000
3844,1CSPiece,3.0,0,0.000
3844,1CSPiece,3.0,0,0.000
3844,Int1stLt,1.0,0,0.000
3844,OtherCls,1120.0,0,0.000
3844,PkgSRetG,32.0,0,0.000
3839,1ClFlat,2.0,0,0.000
3839,1CMAADCL,1.0,0,0.000
3839,1CSPiece,1.0,0,0.000
3839,1CSPiece,2.0,0,0.000
3839,1CSPiece,3.0,0,0.000
4809,1CMAADCL,1.0,0,0.000
4853,1ClFlat,2.0,0,0.000
4853,1ClFlat,3.0,0,0.000
4853,1CMAADCL,1.0,0,0.000
4853,1CMAADCL,2.0,0,0.000
4853,1CSPiece,1.0,0,0.000
4853,1CSPiece,2.0,0,0.000
3856,NOCLASS,0.0,0,0.000
9643,1ClFlat,6.0,0,0.000
9643,1CSPiece,1.0,0,0.000
9643,1CSPiece,2.0,0,0.000
3862,1CNAPres,1.0,0,0.000
9550,OtherCls,1120.0,0,0.000
3867,1CA5DFlt,3.0,0,0.000
3867,1ClFlat,5.0,0,0.000
3867,1ClFlat,6.0,0,0.000
3867,1CNAPres,1.0,0,0.000
3867,1CSPiece,1.0,0,0.000
3867,Int1stFl,3.0,0,0.000
3835,NOCLASS,0.0,61,41.846
3835,1CA5DFlt,1.0,0,0.000
3835,1CA5DFlt,2.0,0,0.000
3835,1CA5DFlt,3.0,3,4.530
3835,1CA5DFlt,4.0,2,3.560
3835,1CA5DFlt,5.0,0,0.000
3835,1CA5DFlt,6.0,1,2.340
3835,1CA5DFlt,7.0,0,0.000
3835,1CA5DFlt,8.0,0,0.000
3835,1CA5DFlt,9.0,0,0.000
3835,1CA5DFlt,10.0,1,3.480
3835,1ClFlat,1.0,0,0.000
3835,1ClFlat,3.0,0,0.000
3835,1ClFlat,4.0,0,0.000
3835,1ClFlat,6.0,0,0.000
3835,1ClFlat,9.0,0,0.000
3835,1ClFlat,11.0,0,0.000
3835,1ClFlat,13.0,0,0.000
3835,1CNAPres,1.0,0,0.000
3835,1CNAPres,2.0,0,0.000
3835,Int1stFl,3.0,0,0.000
3835,PkgSRetG,32.0,0,0.000
3870,1CSPiece,1.0,0,0.000
3870,Int1stLt,1.0,0,0.000
3874,1CSPiece,1.0,0,0.000
3874,OtherCls,1120.0,0,0.000
3869,1CSPiece,2.0,0,0.000
4002,NOCLASS,0.0,0,0.000
4002,NOCLASS,8.0,0,0.000
4002,NOCLASS,16.0,0,0.000
4002,1CA5DFlt,2.0,0,0.000
4002,1CA5DFlt,3.0,0,0.000
4002,1CA5DFlt,7.0,0,0.000
4002,1ClFlat,1.0,0,0.000
4002,1ClFlat,2.0,0,0.000
4002,1ClFlat,3.0,0,0.000
4002,1ClFlat,4.0,0,0.000
4002,1ClFlat,5.0,0,0.000
4002,1ClFlat,6.0,1,3.000
4002,1ClFlat,7.0,0,0.000
4002,1ClFlat,8.0,0,0.000
4002,1ClFlat,9.0,0,0.000
4002,1ClFlat,10.0,0,0.000
4002,1ClFlat,13.0,0,0.000
4002,1CNAPres,1.0,0,0.000
4002,1CNAPres,2.0,0,0.000
4002,1CNAPres,3.0,0,0.000
4002,1CSPiece,1.0,0,0.000
4002,1CSPiece,2.0,0,0.000
4002,1CSPiece,3.0,0,0.000
4002,OtherCls,1120.0,0,0.000
4005,NOCLASS,0.0,0,0.000
4005,NOCLASS,4.0,0,0.000
4005,NOCLASS,16.0,0,0.000
4005,1CA5DFlt,1.0,0,0.000
4005,1CA5DFlt,2.0,0,0.000
4005,1CA5DFlt,3.0,16,24.160
4005,1CA5DFlt,4.0,1,1.780
4005,1CA5DFlt,5.0,0,0.000
4005,1CA5DFlt,6.0,0,0.000
4005,1CA5DFlt,7.0,0,0.000
4005,1CA5DFlt,8.0,0,0.000
4005,1ClFlat,1.0,0,0.000
4005,1ClFlat,2.0,0,0.000
4005,1ClFlat,3.0,0,0.000
4005,1ClFlat,4.0,0,0.000
4005,1ClFlat,5.0,0,0.000
4005,1ClFlat,6.0,0,0.000
4005,1ClFlat,7.0,0,0.000
4005,1ClFlat,8.0,0,0.000
4005,1ClFlat,9.0,0,0.000
4005,1ClFlat,10.0,0,0.000
4005,1ClFlat,11.0,0,0.000
4005,1ClFlat,12.0,0,0.000
4005,1ClFlat,13.0,0,0.000
4005,1CNAPres,1.0,0,0.000
4005,1CNAPres,2.0,0,0.000
4005,1CNAPres,3.0,0,0.000
4005,1CSPiece,1.0,0,0.000
4005,1CSPiece,2.0,0,0.000
4005,1CSPiece,3.0,0,0.000
4005,1stClNMLtr,1.0,0,0.000
4005,1stClNMLtr,2.0,0,0.000
4005,1stClNMLtr,3.0,0,0.000
4005,1stClNMLtr,3.0,0,0.000
4005,OtherCls,1120.0,0,0.000
4005,PkgSRetG,32.0,0,0.000
4005,Priority,16.0,0,0.000
4006,NOCLASS,0.0,0,0.000
4006,1CA5DFlt,1.0,0,0.000
4006,1CA5DFlt,2.0,0,0.000
4006,1CA5DFlt,3.0,0,0.000
4006,1CA5DFlt,4.0,0,0.000
4006,1CA5DFlt,5.0,0,0.000
4006,1CA5DFlt,6.0,0,0.000
4006,1CA5DFlt,8.0,0,0.000
4006,1ClFlat,1.0,0,0.000
4006,1ClFlat,2.0,0,0.000
4006,1ClFlat,3.0,0,0.000
4006,1ClFlat,4.0,0,0.000
4006,1ClFlat,5.0,0,0.000
4006,1ClFlat,6.0,0,0.000
4006,1ClFlat,7.0,0,0.000
4006,1ClFlat,8.0,0,0.000
4006,1ClFlat,9.0,0,0.000
4006,1ClFlat,10.0,0,0.000
4006,1ClFlat,11.0,0,0.000
4006,1ClFlat,12.0,0,0.000
4006,1ClFlat,13.0,0,0.000
4006,1CNAPres,1.0,0,0.000
4006,1CNAPres,2.0,0,0.000
4006,1CNAPres,3.0,0,0.000
4006,1CSPiece,1.0,0,0.000
4006,1CSPiece,2.0,0,0.000
4006,1CSPiece,3.0,0,0.000
4006,1stClNMLtr,2.0,0,0.000
4006,OtherCls,1120.0,0,0.000
4007,NOCLASS,0.0,0,0.000
4007,NOCLASS,4.0,0,0.000
4007,1CA5DFlt,1.0,0,0.000
4007,1CA5DFlt,2.0,0,0.000
4007,1CA5DFlt,3.0,0,0.000
4007,1CA5DFlt,4.0,0,0.000
4007,1CA5DFlt,5.0,0,0.000
4007,1CA5DFlt,6.0,0,0.000
4007,1CA5DFlt,7.0,0,0.000
4007,1CA5DFlt,10.0,0,0.000
4007,1CA5DFlt,13.0,0,0.000
4007,1ClFlat,1.0,0,0.000
4007,1ClFlat,2.0,0,0.000
4007,1ClFlat,3.0,0,0.000
4007,1ClFlat,4.0,0,0.000
4007,1ClFlat,5.0,0,0.000
4007,1ClFlat,6.0,0,0.000
4007,1ClFlat,7.0,0,0.000
4007,1ClFlat,8.0,0,0.000
4007,1ClFlat,9.0,0,0.000
4007,1ClFlat,10.0,0,0.000
4007,1ClFlat,11.0,0,0.000
4007,1ClFlat,12.0,0,0.000
4007,1ClFlat,13.0,0,0.000
4007,1CNAPres,1.0,0,0.000
4007,1CNAPres,2.0,0,0.000
4007,1CNAPres,3.0,0,0.000
4007,1CSPiece,1.0,0,0.000
4007,1CSPiece,2.0,0,0.000
4007,1CSPiece,3.0,0,0.000
4007,1stClNMLtr,1.0,0,0.000
4007,1stClNMLtr,2.0,0,0.000
4007,1stClNMLtr,3.0,0,0.000
4007,1stClNMLtr,3.0,0,0.000
4007,OtherCls,1120.0,0,0.000
4008,NOCLASS,0.0,0,0.000
4008,NOCLASS,4.0,0,0.000
4008,NOCLASS,8.0,0,0.000
4008,1CA5DFlt,1.0,1,0.970
4008,1CA5DFlt,2.0,5,6.200
4008,1CA5DFlt,3.0,0,0.000
4008,1CA5DFlt,4.0,0,0.000
4008,1CA5DFlt,5.0,0,0.000
4008,1CA5DFlt,6.0,0,0.000
4008,1CA5DFlt,7.0,0,0.000
4008,1CA5DFlt,8.0,0,0.000
4008,1CA5DFlt,10.0,0,0.000
4008,1ClFlat,1.0,0,0.000
4008,1ClFlat,2.0,0,0.000
4008,1ClFlat,3.0,0,0.000
4008,1ClFlat,4.0,0,0.000
4008,1ClFlat,5.0,1,2.720
4008,1ClFlat,6.0,0,0.000
4008,1ClFlat,7.0,0,0.000
4008,1ClFlat,8.0,0,0.000
4008,1ClFlat,9.0,0,0.000
4008,1ClFlat,10.0,0,0.000
4008,1ClFlat,12.0,1,4.740
4008,1ClFlat,13.0,0,0.000
4008,1CNAPres,1.0,0,0.000
4008,1CNAPres,2.0,0,0.000
4008,1CNAPres,3.0,0,0.000
4008,1CSPiece,1.0,0,0.000
4008,1CSPiece,2.0,0,0.000
4008,1CSPiece,3.0,0,0.000
4008,1stClNMLtr,2.0,0,0.000
4008,OtherCls,1120.0,0,0.000
4008,PkgSRetG,32.0,0,0.000
4013,NOCLASS,0.0,0,0.000
4013,NOCLASS,4.0,0,0.000
4013,1CA5DFlt,2.0,0,0.000
4013,1CA5DFlt,3.0,1,1.510
4013,1CA5DFlt,4.0,5,8.900
4013,1CA5DFlt,5.0,3,6.180
4013,1CA5DFlt,6.0,0,0.000
4013,1CA5DFlt,7.0,0,0.000
4013,1CA5DFlt,8.0,0,0.000
4013,1ClFlat,1.0,2,3.260
4013,1ClFlat,2.0,9,17.100
4013,1ClFlat,3.0,5,10.850
4013,1ClFlat,4.0,0,0.000
4013,1ClFlat,5.0,1,2.720
4013,1ClFlat,6.0,0,0.000
4013,1ClFlat,7.0,0,0.000
4013,1ClFlat,8.0,0,0.000
4013,1ClFlat,9.0,2,7.680
4013,1ClFlat,10.0,0,0.000
4013,1ClFlat,11.0,1,4.440
4013,1ClFlat,12.0,1,4.740
4013,1ClFlat,13.0,2,10.080
4013,1CNAPres,1.0,0,0.000
4013,1CNAPres,2.0,0,0.000
4013,1CSPiece,1.0,0,0.000
4013,1CSPiece,2.0,0,0.000
4013,1CSPiece,3.0,0,0.000
4013,1CSPiece,3.0,0,0.000
4013,1stClNMLtr,1.0,0,0.000
4013,1stClNMLtr,2.0,3,4.560
4013,OtherCls,1120.0,0,0.000
4013,PkgSRetG,32.0,0,0.000
4013,Priority,16.0,0,0.000
4013,Priority,32.0,0,0.000
4013,Priority,48.0,0,0.000
4014,NOCLASS,0.0,0,0.000
4014,NOCLASS,4.0,0,0.000
4014,1CA5DFlt,3.0,0,0.000
4014,1CA5DFlt,5.0,0,0.000
4014,1ClFlat,1.0,0,0.000
4014,1ClFlat,2.0,1,1.900
4014,1ClFlat,3.0,0,0.000
4014,1ClFlat,4.0,1,2.440
4014,1ClFlat,5.0,0,0.000
4014,1ClFlat,6.0,0,0.000
4014,1ClFlat,7.0,0,0.000
4014,1ClFlat,8.0,0,0.000
4014,1ClFlat,9.0,0,0.000
4014,1ClFlat,10.0,0,0.000
4014,1ClFlat,11.0,0,0.000
4014,1ClFlat,12.0,0,0.000
4014,1ClFlat,13.0,0,0.000
4014,1CNAPres,1.0,0,0.000
4014,1CNAPres,2.0,0,0.000
4014,1CSPiece,1.0,0,0.000
4014,1CSPiece,2.0,0,0.000
4014,1CSPiece,3.0,0,0.000
4014,1CSPiece,3.0,0,0.000
